664
     203     3.23249637043      -7.62296716781          
     204     1.04249982832      -9.07402517102          
     205     4.27510809340      -5.41217123892          
     206     3.78519185255      -6.02223306723          
     207     4.70446129444      -6.08264232844          
     208     5.15839294808      -4.20835048210          
     209     5.00864853659      -5.17852291279          
     210     6.04760684984      -3.71275862794          
     211     5.90451503068      -4.86083638194          
     212     6.95298662114      -3.19289826213          
     213     6.88607742554      -4.40343572682          
     214     7.92062494862      -3.80404219248          
     215     7.80030343945      -5.16818926623          
     216     1.17571587098      -10.1342352005          
     217     2.16811314754      -9.32781120109          
     218     3.31211385131      -8.76209580482          
     219     4.02447229169      -6.88397937112          
     220     5.05925423820      -6.99464970493          
     221     8.91998826415      -4.54300568618          
     222     2.28304650199      -10.6552393671          
     223     3.39483402346      -9.90440621468          
     224     4.26152271755      -7.91254739800          
     225     5.63531027175      -5.97829681093          
     226     8.82136147680      -5.95678147823          
     227     1.15238845271      -11.4031389494          
     228     3.48575751946      -11.2201619739          
     229     4.47316743194      -9.09485450838          
     230     6.22849862643      -6.95593898799          
     231     6.69105415229      -5.68365373102          
     232     2.32069610905      -11.9442281293          
     233     4.62110351661      -10.4025638336          
     234     5.46943940161      -8.11040110076          
     235     7.54470156226      -6.58357483982          
     236     1.12618173190      -12.6743055095          
     237     3.59705255607      -12.6588341127          
     238     5.78329415762      -9.47833415454          
     239     2.16046766335      -13.1710030742          
     240     7.05938603996      -8.24384840362          
     241     8.69234881078      -14.0224542780          
     242     7.14302191893      -13.4821067521          
     243     5.57170201458      -13.7651234298          
     244     4.28338663038      -13.8833045628          
     245     3.07059614442      -13.9884861624          
     246     2.09514830646      -14.2177785644          
     247     4.69930168953      -11.7561803937          
     248     5.89026627768      -10.9614457567          
     249     7.18789155785      -10.0573715319          
     250     8.58306684134      -9.13966964911          
     251     8.60268550109      -12.4619332950          
     252     5.88839829395      -12.4268281436          
     253     4.80836965263      -12.8948492875          
     254     7.21772821033      -11.7012632418          
     255     8.59831657021      -10.8232699210          
     256     8.66808598673      -7.49955350896          
     257     1.12353816629      -13.9294035856          
     258    0.189059377970       0.00000000000          
     259    0.157026646584     -0.614617933445E-01      
     260    0.233879396128     -0.566732602050E-01      
     261    0.300618928791       0.00000000000          
     262    0.310592966029     -0.750451736990E-01      
     263    0.444718253194       0.00000000000          
     264    0.401407559755     -0.670320820100E-01      
     265    0.491777243615     -0.561125213889E-01      
     266    0.562500000000       0.00000000000          
     267    0.571426237448     -0.612320264828E-01      
     268    0.687500000000       0.00000000000          
     269    0.649023236316     -0.597961472262E-01      
     270    0.723581856741     -0.572636756243E-01      
     271    0.812500000000       0.00000000000          
     272    0.790211113601     -0.675253536815E-01      
     273    0.937500000000       0.00000000000          
     274    0.859602802777     -0.830697627446E-01      
     275    0.935718265183     -0.921096054621E-01      
     276    0.359559108900     -0.149904924142          
     277    0.601966849955     -0.124395039608          
     278    0.765678449424     -0.140708343100          
     279    0.935514794144     -0.190565182683          
     280     1.02353114764     -0.104179310632          
     281    0.105064764212     -0.230159897532          
     282    0.115318481427     -0.374255432408          
     283    0.221976989623     -0.296673975036          
     284     1.14180213270     -0.107533783750          
     285     3.00358353510       0.00000000000          
     286     1.17263094499     -0.221131388102          
     287     1.26332031534     -0.112557732381          
     288     1.06636376631     -0.324059866379          
     289     1.20782645295     -0.343252968663          
     290     1.39725777074     -0.115996587557          
     291     2.82649889067       0.00000000000          
     292     1.45507243671     -0.236846382071          
     293     1.53967240284     -0.117086389083          
     294     2.65193111687       0.00000000000          
     295     1.68597899454     -0.115214502132          
     296     1.76417930782     -0.232192990172          
     297     1.83228330972     -0.105254600309          
     298    0.320644059835     -0.237867950771          
     299    0.451674644208     -0.208415880509          
     300    0.332637424201     -0.365831735232          
     301    0.377997486422     -0.461422254213          
     302    0.455697992248     -0.373587895615          
     303    0.515383895190     -0.282607081761          
     304    0.559630930292     -0.198624165575          
     305    0.585032787160     -0.357078390207          
     306    0.662765215190     -0.187581008893          
     307    0.676473557048     -0.434150662725          
     308    0.712650643469     -0.321617841994          
     309     0.00000000000      -3.24109131902          
     310    0.101334992083     -0.553040342000          
     311     1.35798192012     -0.356808848573          
     312     1.51585664286     -0.364140202828          
     313    0.255722338266     -0.553024444929          
     314    0.442506131869     -0.583993138124          
     315     2.47334500000       0.00000000000          
     316     1.97180545938     -0.714657256521E-01      
     317     2.07949488783     -0.139992391052          
     318     2.23931840327       0.00000000000          
     319     1.68043462954     -0.363725767406          
     320     1.85015289422     -0.351738878014          
     321    0.145499425762     -0.677098726111          
     322     0.00000000000      -3.53636298582          
     323    0.182927785828     -0.839422663737          
     324     1.12353433638     -0.595397388640          
     325     1.29463527941     -0.615450921876          
     326     1.24772766298     -0.475557057582          
     327     1.57935063296     -0.501271998506          
     328    0.535720386728     -0.731788875734          
     329    0.623974745227     -0.569598901043          
     330     1.46586700640     -0.634757361789          
     331     1.64528374109     -0.653258547440          
     332     2.05626005258       0.00000000000          
     333     2.39533010500     -0.183378634796          
     334     2.56930290873     -0.171679930630          
     335     1.94278112117     -0.484857094829          
     336     2.02552461957     -0.307485685012          
     337    0.795211228818     -0.510658859547          
     338    0.986855032226     -0.724165936443          
     339    0.853379593519     -0.876183135881          
     340     1.05600642466     -0.878246691808          
     341     2.22077155389     -0.226202934879          
     342     2.32153349253     -0.387736840649          
     343     2.66029736803     -0.330771020584          
     344     2.74121049601     -0.165652541604          
     345     1.97290702317       0.00000000000          
     346     2.91385983550     -0.165046824645          
     347     1.34525549377     -0.759900392237          
     348     1.70847427463     -0.828358377611          
     349     1.84069895041     -0.665097081216          
     350     2.05047496977     -0.643167858644          
     351    0.625909421897     -0.893331088260          
     352    0.737487928371      -1.06616883102          
     353     1.13909577539      -1.01432084417          
     354     1.22999106883     -0.876660077097          
     355     2.58887522090     -0.492526620229          
     356     2.74479237302     -0.478036692419          
     357     2.99811030601     -0.330789822478          
     358     3.09140112563     -0.167321636767          
     359     2.19238127985     -0.803410358559          
     360     2.25379614503     -0.589976227380          
     361    0.396620247637     -0.890397665520          
     362    0.652579136716      -1.26946102112          
     363    0.871173086731      -1.21742180421          
     364     1.07061031219      -1.17646662131          
     365     1.24674874657      -1.13311330672          
     366     1.38932235293     -0.906899265933          
     367     1.40161871199      -1.06502897335          
     368     1.55441652830     -0.962395091110          
     369     0.00000000000      -3.84903896092          
     370    0.231569449926      -1.23429082620          
     371    0.213333226136      -1.02540292310          
     372     1.89102569802       0.00000000000          
     373     3.27470383035     -0.170341248588          
     374     3.36426707355     -0.344025032944          
     375     3.46641016652     -0.172915422654          
     376     1.75628775527       0.00000000000          
     377     3.66467113500     -0.174361125521          
     378     3.76377182630     -0.350874580373          
     379     3.87131848674     -0.173483062185          
     380     1.74513572885      -1.03467827467          
     381     2.81141251041     -0.628403553851          
     382     2.90518663608     -0.487230442551          
     383     3.07850861399     -0.500885648185          
     384     2.16037330404      -1.03330197414          
     385     2.36558204711     -0.941169109771          
     386     2.55497424500     -0.659238071723          
     387     2.54820682361     -0.845902065699          
     388     2.69627346757     -0.746821611689          
     389    0.427811847342      -1.34974118568          
     390    0.603213397943      -1.47199747269          
     391     1.00937385847      -1.35485642620          
     392    0.950091446843      -1.54360915633          
     393     1.15148702204      -1.49221118402          
     394     1.38530070328      -1.23891153038          
     395     3.26112016601     -0.512888041933          
     396     3.45122376208     -0.521463850164          
     397     3.15651219308     -0.679667304309          
     398     3.05105564125     -0.842969948333          
     399     3.23824030593     -0.867834738045          
     400     0.00000000000      -4.17902672670          
     401    0.201380643221      -1.67022015554          
     402    0.210139806114      -1.45808091003          
     403     1.61421848197       0.00000000000          
     404     4.08122576076     -0.167931953210          
     405     4.19792073765     -0.334275074510          
     406     4.28938425424     -0.152003160092          
     407     3.65058385910     -0.528399420356          
     408     3.86570589406     -0.531536748983          
     409     2.86646059621     -0.799881269882          
     410     2.56598733310      -1.05117653722          
     411    0.576595347139      -1.66055832377          
     412    0.757052089797      -1.59131213513          
     413    0.884423790214      -1.72791764338          
     414    0.782751870920      -1.90283430267          
     415     1.00741159777      -1.89807337844          
     416     1.30519549822      -1.63360048445          
     417     1.35206519569      -1.42980649952          
     418     1.54795808179      -1.34920287153          
     419     3.53614299570     -0.700990902208          
     420     1.73538666940      -1.47456264521          
     421     1.74480013350      -1.25036404010          
     422     3.42173548210     -0.858677128301          
     423     3.61954445843     -0.880306273547          
     424     0.00000000000      -4.52172493845          
     425    0.206772790405      -2.10469255751          
     426    0.201447431369      -1.88356246012          
     427     1.47203438760       0.00000000000          
     428     4.48813146264     -0.104634990041          
     429     4.65388433087     -0.206582993642          
     430     1.33996610088       0.00000000000          
     431     2.93162614429     -0.991605296705          
     432     3.34159070987      -1.04589126878          
     433     3.26231819904      -1.22638085137          
     434     3.49129825625      -1.18453090279          
     435     4.08997920893     -0.527110342899          
     436     4.32677391816     -0.506089913622          
     437     3.96780336776     -0.722340955792          
     438     3.83072326747     -0.911672677344          
     439     4.07025733795     -0.930276114939          
     440    0.584503161149      -1.85457645665          
     441    0.618084415676      -2.06217780818          
     442     1.16510443986      -2.08098367530          
     443     1.24295226995      -1.84925318401          
     444     1.47730014780      -1.78315157785          
     445     1.70885087181      -1.70228022680          
     446     1.93995469935      -1.60900640611          
     447     2.16459247732      -1.26954422240          
     448     2.16882364890      -1.50633871654          
     449     2.38929373730      -1.39835494098          
     450     3.67408723143      -1.07761171644          
     451     3.71459115981      -1.29436636236          
     452    0.213840055257      -2.33524110312          
     453    0.419617183413      -2.20217186515          
     454     2.78289943901      -1.13978212211          
     455     3.01770235635      -1.20149845562          
     456     4.46549072760     -0.695790513060          
     457     4.57973198667     -0.450939538442          
     458     1.09074201139      -2.32789832410          
     459     1.35385085399      -2.25908495349          
     460     1.66993444288      -1.93838697062          
     461     1.61718428156      -2.18362053113          
     462     1.88093683527      -2.09769780046          
     463     2.16415260520      -1.74853038429          
     464     3.13869558647      -1.43573822635          
     465     2.91059570199      -1.61917512254          
     466     3.21031770265      -1.69175149562          
     467     0.00000000000      -4.87715086210          
     468    0.220417146149      -2.57420118816          
     469     1.21773232979       0.00000000000          
     470     5.15171286709     -0.281861648579          
     471     5.41378063105     -0.266931184486          
     472     4.17436909952      -1.15008849414          
     473     4.33117564871     -0.932719580403          
     474    0.638277383373      -2.29456742161          
     475     4.60820468171     -0.915452413199          
     476     4.86849561725     -0.343601926258          
     477    0.848407292250      -2.40948832214          
     478     1.02653443921      -2.57134306426          
     479     1.55535265108      -2.43737808573          
     480     1.48073656341      -2.69740549667          
     481     1.76739263870      -2.61787924578          
     482     2.11428061399      -2.26470565868          
     483     2.14691215444      -2.00131415949          
     484    0.232226837301      -2.82464017244          
     485    0.445214634554      -2.67625389838          
     486     5.02045077248     -0.595323658460          
     487     5.58412877401     -0.492876474244          
     488     5.68572818453     -0.270743531962          
     489     4.75595572031      -1.15576455674          
     490     4.89728716212     -0.887143222699          
     491    0.634366416044      -2.52250169414          
     492    0.676242222047      -2.76284763469          
     493    0.924348400299      -2.80123023365          
     494     1.19489911670      -2.77200054235          
     495     0.00000000000      -5.24119086345          
     496    0.250090870335      -3.09232973008          
     497    0.270580470051      -3.37657729266          
     498    0.520608381726      -3.20440804489          
     499     1.11538000000       0.00000000000          
     500     2.63764103807      -1.51989778379          
     501     2.66662517988      -1.76375790379          
     502     3.26729253362      -1.97800242609          
     503     3.52324011558      -1.76514083608          
     504     3.98815875263      -1.35735939044          
     505     4.28144639046      -1.39650988840          
     506     1.39966402711      -2.96534228389          
     507     1.37465607556      -3.24331508700          
     508     1.63161451233      -3.13412651051          
     509     1.99277595373      -2.80238395489          
     510     2.06173939125      -2.53327563829          
     511     2.36771398224      -2.43960430710          
     512     2.40841002623      -1.88891045720          
     513     5.59935621264     -0.846610175746          
     514     4.59093989474      -1.41608651982          
     515     4.91316601564      -1.41624713572          
     516     5.20201878877     -0.859171709189          
     517    0.745660516663      -3.01667476794          
     518     0.00000000000      -5.61648982440          
     519    0.291105696945      -3.68131479383          
     520    0.817709563613      -3.30536494959          
     521     2.98979611942      -2.17477190539          
     522     3.32600852775      -2.29117870360          
     523     3.84661248466      -1.84548078652          
     524     3.76611877598      -1.55632313532          
     525     4.39832665881      -1.67123199968          
     526     1.91879639052      -3.06755856087          
     527     2.21970673366      -2.99531665015          
     528     2.64115786051      -2.63193497991          
     529     2.68710155192      -2.32961470190          
     530     5.35201409834      -1.11964186085          
     531    0.310879886558      -4.00445520802          
     532    0.603270796385      -3.81736397587          
     533     4.17787218202      -1.91467125402          
     534     4.52488441357      -1.97985177453          
     535     5.25848364411      -1.42534736950          
     536     0.00000000000      -6.00058731469          
     537    0.327785586264      -4.34147385651          
     538     1.83878484274      -3.32222113710          
     539     1.70374085624      -3.56474278920          
     540     2.04342506406      -3.54117331072          
     541     2.68438768589      -2.03209967912          
     542     5.05788147625      -1.68118445590          
     543     3.41180485747      -2.61264568512          
     544     3.67556085468      -2.37546598463          
     545     2.45312544195      -3.19596989449          
     546     2.52970150206      -2.90860644475          
     547    0.938200949921      -3.94413990180          
     548    0.873234591735      -3.61840599612          
     549     3.93461205571      -2.14632192182          
     550     4.62786609765      -2.35795944210          
     551     4.92204939376      -2.01854335620          
     552    0.337839269509      -4.69365406651          
     553    0.674503028028      -4.50350692318          
     554     3.17778926845      -2.87484026565          
     555     3.51805630982      -2.91203154730          
     556     4.02383205601      -2.45335087130          
     557     2.39861236925      -3.48072970669          
     558     2.72432823266      -3.35293808303          
     559     2.83865405352      -2.86494456851          
     560     1.01736434555      -4.29645694669          
     561     1.29823165243      -4.05283463469          
     562     1.41946276631      -3.51649446383          
     563     1.53084759687      -3.79645636643          
     564     0.00000000000      -6.31074439322          
     565    0.341182962841      -5.05631408221          
     566     2.27908525506      -3.79416606872          
     567     2.09105243274      -4.09984502569          
     568     2.51436691018      -4.09303540415          
     569     4.31696458487      -2.54610472380          
     570     1.03629252517      -4.67319452133          
     571     2.96906525105      -3.14144644747          
     572     3.62259694377      -3.16762033259          
     573     3.79398416971      -2.96548471256          
     574     4.08570148909      -2.79415684192          
     575     3.08014739935      -3.46203654811          
     576     1.67914359645      -4.10381443130          
     577    0.340017408573      -5.42476932163          
     578    0.685014905599      -5.23596345982          
     579     1.02869324916      -5.05101315135          
     580     1.38204078930      -4.87385098669          
     581     3.50557684156      -3.51115857540          
     582     0.00000000000      -6.75215368718          
     583    0.322494926531      -5.81213770146          
     584    0.291960398913      -6.23476280071          
     585    0.616784776130      -5.98658861167          
     586     1.87443796948      -4.40526220660          
     587     2.73889214905      -4.45558101848          
     588     2.91491858658      -4.10773016499          
     589     1.03708808313      -5.45396350580          
     590     1.07647671246      -5.97013678879          
     591     1.37533187483      -5.59981472491          
     592     1.68748943816      -5.08352983653          
     593     1.74054604755      -4.73776572737          
     594     3.22891452769      -3.85436115500          
     595     2.43659328270      -4.72718828385          
     596     1.71911881465      -5.45708271177          
     597     1.96707037047      -5.22153392647          
     598     2.09739275947      -4.70701870277          
     599     0.00000000000      -7.70347500000          
     600     2.24714032398      -5.03622490422          
     601    0.394811947509      -1.76798313776          
     602     2.43276067361     -0.535509270374          
     603    0.937379780010E-01   0.00000000000          
     604    0.896775844227E-01 -0.100627513247          
     605     0.00000000000      -8.65497285703          
     606     2.59968619190      -1.27966999298          
     607     1.95153888944      -1.13996355770          
     608    0.831196377245     -0.263216037310          
     609    0.740693732503     -0.223412822348          
     610    0.938542811553     -0.297184838522          
     611    0.940667018739     -0.421620158230          
     612    0.949457059786     -0.566074121758          
     613     1.12308201114      -3.41449160560          
     614    0.215719659078     -0.295715187990E-01      
     615    0.166726548254     -0.315133765154E-01      
     616    0.227502239283     -0.914462778215E-01      
     617    0.195730208544     -0.620725827287E-01      
     618    0.176969284023     -0.973314185615E-01      
     619    0.296806537711     -0.421477344383E-01      
     620    0.337211826948     -0.389991204279E-01      
     621    0.260675113354     -0.327269745947E-01      
     622    0.273763038736     -0.109345715814          
     623    0.267026158415     -0.679693341256E-01      
     624    0.377348480601     -0.432922146914E-01      
     625    0.411222276354     -0.350569836862E-01      
     626    0.439138074206     -0.516335263347E-01      
     627    0.439407961492     -0.922972426515E-01      
     628    0.384585169386     -0.106060275423          
     629    0.419699752935     -0.144752670294          
     630    0.356743396491     -0.738522492732E-01      
     631    0.298072614528     -0.155199734282          
     632    0.329791773327     -0.111572552680          
     633    0.156922881569     -0.196451330805          
     634    0.163355082087     -0.264974507678          
     635    0.217647887249     -0.230880667901          
     636    0.566802808070E-01 -0.337434751967          
     637    0.110299888879     -0.300809585637          
     638    0.538863376879E-01 -0.263633130461          
     639    0.229963926909     -0.367705163011          
     640    0.168848342634     -0.333698315637          
     641    0.175062866677     -0.392307648788          
     642    0.388979297525     -0.186274226960          
     643    0.276964631181     -0.209258176015          
     644    0.336989881347     -0.195385487887          
     645    0.382302589991     -0.232700331197          
     646    0.333694761119     -0.285512781225          
     647    0.274437689812     -0.264363504694          
     648    0.278265401023     -0.316909231377          
     649    0.146318884896     -0.456747282063          
     650     0.00000000000      -9.67392246889          
     651    0.629050801275E-01 -0.412044143872          
     652    0.611785389767E-01 -0.479609021786          
     653     0.00000000000      -10.8761831182          
     654    0.128687264829     -0.792308772557E-01      
     655    0.141982579137     -0.132919830951          
     656    0.121407016779     -0.365458624595E-01      
     657    0.460326276017E-01 -0.574946753855E-01      
     658    0.857384491263E-01 -0.464849356365E-01      
     659    0.552463649517E-01   0.00000000000          
     660    0.969523006889E-01 -0.163042933431          
     661     0.00000000000      -12.0906059167          
     662    0.473226008238E-01 -0.122675058338          
     663    0.509053797324E-01 -0.191558115630          
     664     0.00000000000      -13.5074534017          
1220
       1      208   186   209   1  
       2      208   175   186   1  
       3      209   225   211   1  
       4      209   207   225   1  
       5      230   231   225   1  
       6      230   235   231   1  
       7      613   562   507   1  
       8      520   548   613   1  
       9      215   235   226   1  
      10      215   231   235   1  
      11      207   219   220   1  
      12      207   206   219   1  
      13      612   338   324   1  
      14      611   337   612   1  
      15      195   206   198   1  
      16      195   202   206   1  
      17      610   611   288   1  
      18      279   608   610   1  
      19      609   278   306   1  
      20      308   608   609   1  
      21      607   447   384   1  
      22      380   421   607   1  
      23      606   454   410   1  
      24      449   500   606   1  
      25      181   198   186   1  
      26      181   185   198   1  
      27      193   194   190   1  
      28      193   201   194   1  
      29      186   205   209   1  
      30      178   212   179   1  
      31      178   210   212   1  
      32      204   217   199   1  
      33      204   216   217   1  
      34      239   257   246   1  
      35      239   236   257   1  
      36      242   254   252   1  
      37      242   251   254   1  
      38      662   663   660   1  
      39      656   658   654   1  
      40      180    10    21   1  
      41      180    19    10   1  
      42      241     2    11   1  
      43      241     9     2   1  
      44      602   386   355   1  
      45      342   360   602   1  
      46      601   440   411   1  
      47      401   426   601   1  
      48      144   177   146   1  
      49      144   152   177   1  
      50      178   182   210   1  
      51      600   595   598   1  
      52      597   600   184   1  
      53      213   231   215   1  
      54      213   211   231   1  
      55      257   236   664   1  
      56      240   256   235   1  
      57      240   250   256   1  
      58      246   257     3   1  
      59      257     1     3   1  
      60      664     1   257   1  
      61       12   255   251   1  
      62       11    12   251   1  
      63       12    13   255   1  
      64      256   226   235   1  
      65       13    14   250   1  
      66       14   256   250   1  
      67      256    15   226   1  
      68      250   255    13   1  
      69      249   254   255   1  
      70      254   248   252   1  
      71      251   241    11   1  
      72       17   201   221   1  
      73       14    15   256   1  
      74       15    16   226   1  
      75      661   664   236   1  
      76      254   251   255   1  
      77      253   247   237   1  
      78      253   252   247   1  
      79      244   253   237   1  
      80      243   252   253   1  
      81      250   249   255   1  
      82      249   248   254   1  
      83      248   247   252   1  
      84      245   244   237   1  
      85      244   243   253   1  
      86      243   242   252   1  
      87      242   241   251   1  
      88      240   249   250   1  
      89      238   248   249   1  
      90      233   247   248   1  
      91        4   245   246   1  
      92        5   244   245   1  
      93        6   243   244   1  
      94        7   242   243   1  
      95        8   241   242   1  
      96      240   238   249   1  
      97      238   233   248   1  
      98      228   237   247   1  
      99      245   239   246   1  
     100      237   239   245   1  
     101      237   232   239   1  
     102      235   230   240   1  
     103      230   234   240   1  
     104      233   228   247   1  
     105      225   231   211   1  
     106        3     4   246   1  
     107        4     5   245   1  
     108        5     6   244   1  
